,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
742,0.002133903877557547,0.0034781767181836093,-0.016807946356438508,-0.0014101120211236218,0.004832660148012147,-0.0011385615014405381,-0.006183380525493942,0.0020152014305041543,-0.0013768072490124572,0.0022443621515569334,-0.05266045030005087,0.007112332780048802,-0.03473140710352579,-0.046511744911951564,-0.002536769753704121,-0.002121949224353617,-0.001596420225500217,-0.034090297304949085,0.0077958519317179314,0.005650514843400206,0.0012997008658625353,-0.0027968994978333217,0.0014690273006680299,-0.001372493168182054,0.004587348922321072,-0.00116878695456607,-0.006113143353486505,0.0012731102068009453,-0.008761595211254775,-0.0018091721010961848,-0.0001691113303017716,-0.00950454331466924,0.002030584028667043,-0.007069018727455842,0.004027603578020317,-0.005705405517883538,-0.05331983921257538,-0.002891788606393525,-0.012375891198258604,0.0023193442465153508,-0.00960218439401428,0.0
743,0.027409066790229364,0.0,0.0,0.06603373029697968,0.03703075502188902,0.0,0.03393297519991312,0.02603065318681208,0.06716105192894584,0.050424152261675625,-0.06430908152567455,0.02856863714482749,-0.07692512735743226,0.0,0.012198789128977428,0.008937963556041095,0.0037108577944826027,-0.04854633219162968,0.056527696026788976,0.038022682810919806,0.021015270461038682,0.026335531923418753,0.0,0.02424260175318954,0.027706663758642336,0.0,0.007460653453910171,0.0,0.008905504868289504,0.002244910068939565,0.0,-0.03163845992530184,0.033668243537363085,0.08126068682679893,0.05604875553219024,0.0581410516554563,-0.03324270821026398,0.01809448717900608,0.00962575839173363,0.0461403343910925,0.1062262482250722,0.0
744,-0.0015706461779125824,-0.0030105392946754017,-0.0043108821519459994,-0.0019713687310941586,-0.008684292140409167,-0.004039822076759403,-0.0006875836341605213,0.0,-0.00039105705046676986,-0.004340304492912672,-0.03719851442781927,-0.006125716256191793,-0.022332875288775672,0.0,-0.005579797121030322,-0.00038964066834595856,-0.0031441771547874586,0.0010062595002092861,-0.018792771228475835,0.0,-0.0015862574970415266,-0.000779469507408953,-0.0040294695025755445,-0.0007555693649619888,0.0,-0.0034345498718191536,-0.00750999248075486,0.0003988854026987232,-0.0021205633671269597,-0.006888254839167704,-0.0007591313927578225,0.0,-0.002458024775006562,-0.005767044822708456,-0.0030258622760326176,-0.0034692878866879606,-0.03752908651844336,-0.005426042408742254,-0.013449726774154028,-0.040319380265245286,-0.010135106246221715,-0.000948333245967159
745,0.003093284623865572,0.013738212101497185,0.005581495408335031,0.029825016513025063,0.00521469483155327,0.0,0.013960271770121935,0.008288983045440408,0.07522553266221899,0.01982258063690026,0.012880635514908506,0.03123197674013454,0.0,0.0007825671704908763,0.020055533207543136,0.0,0.11335655283853649,0.0021416669070255107,0.025290362914667484,0.015300406244126596,0.026542042058734477,0.01038435990217193,0.010173042433755511,0.0,0.0,0.0031952657965751974,0.008012058353706192,0.0,0.018169583557349517,0.09347193996228645,-0.0016271062090915944,0.002480371246525552,0.01810913917109787,8.64748243892613e-05,0.013743136533828623,0.021793282314074014,0.03401643196230156,0.031068073862494217,0.008540170990384954,0.0,0.02558237921911466,0.008913584854231993
746,0.0,0.0,0.0,0.005105092025869902,-0.00222015217190338,0.0,-0.006178819990128634,0.004695754570987608,-0.0065874225195019405,0.0,-0.005433419355321649,-0.0006784822620950481,-0.01733470422468743,0.003764105971253623,0.0,0.0,0.0,-0.023076704236496916,-0.00537649291172821,-0.03703488329108408,0.0054322599615154316,0.0,-0.03403220286960771,0.0,0.00322398115703499,0.0,0.00424400228943015,0.0,-0.0026177282502665433,-0.003695317556204211,-0.00738803157967027,0.0,0.0,-0.001490733878929923,0.0,0.0,-0.12341402279293753,-0.012486697333165347,-0.0033073171574154736,0.0,-0.0056680596306262765,0.0
747,0.0194800014070881,-0.028585763752360598,0.0,0.017819319733937182,0.017914168500765524,0.009107337102525814,0.008430642643870882,0.014587962539159047,0.0,0.011822966122733168,0.06390469097567353,0.020425473678763864,0.13159240293459126,0.035818744761142246,0.003681353397507104,0.011949231878714342,0.0043540953552782605,0.0,0.0,0.017138304562959682,0.013719595779565205,0.004598191470919867,0.023929196558660167,0.005185106605078288,0.005012226908805092,0.020915640078892142,0.0,0.01598686860886675,0.010891354483906506,0.0,0.008492746964423085,0.004923735347461586,0.0,0.024009518276266614,0.010435345967112174,0.013453942585564508,0.044566914827883095,0.0735072060684105,0.02078510465540781,0.022057709744803033,0.03620866306578174,0.010324004124163455
748,0.0,-0.028001457913611222,0.0,0.00837505080141382,0.00981926116459575,0.0,0.0,0.009948522716018399,-0.0630364284569142,-0.012552777859816969,-0.005750969054066829,0.005983305105251149,-0.014675035979051815,0.024700445872359644,0.0026892727639163116,0.002527676385936109,0.0,0.0,-0.12290950278431378,0.010746846174472718,-0.006874783508985127,0.0029686293609842984,0.004044049058695348,-0.004921272387631126,0.0,0.005617467793259029,0.0,0.0,0.0,-0.00965621600116423,0.0,0.0,-0.015028076375175142,0.0021607449795568584,0.011015373927471317,-0.025212631995818274,0.03615788373245296,-0.05627367547374221,-0.007991815416681952,0.004191020510056709,-0.039616903175146434,0.0
749,0.0,0.0,-0.003060950053581993,0.006925764017404107,-0.01109776114028535,0.0,-0.004025359871945536,0.007429860075377964,0.0,0.011498905169265883,0.0125615141768472,0.0038267474056914996,0.01738322985200258,0.011156432948305928,0.00617931552986109,0.0037002139267663936,-0.0028400727758399885,-0.06285010209230779,0.0,-0.25836435454112916,-0.012542733211629714,0.012512519321072516,-0.046055841203937686,0.0020197844329425674,0.0018273063444529947,0.003516066804004958,0.0031380551701426507,0.0,0.006636133199712707,0.0,-0.0021137248890598787,0.0,0.0,-0.005781855905099706,0.01495238753633829,0.004489961518749669,0.020099844950531187,-0.009439946885111516,-0.004017178767302704,0.006513103413325699,-0.003561095775187262,-0.0021721647160564683
750,-0.004647358458967299,-0.08057590793541422,-0.0010629329589204872,-0.002642468779804133,0.0,-0.002945183440556026,-0.0015619619923868677,0.0,-0.006623335800912289,-0.0035695209486153456,0.00670069738131536,-0.003860925770925644,-0.004909193751711449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004507191316254794,0.0,-0.023393844879215697,-0.0037633409759678244,0.0,0.0,-0.006678569281878044,0.0,-0.010903831502672073,-0.0014542945053298562,-0.013160322771763877,0.0,-0.08092823038481547,-0.003916172075271895,-0.0014245956413654337,-0.0030374450180093437,0.0,-0.0077880698630639345,-0.004033017829684737,0.0,-0.0008689775334874694,0.0
751,-0.0013923133799732396,-0.0003680448421532201,-0.002382658043080632,0.0,-0.0029085766189921036,-0.00046866539330114865,-0.006447418308828584,0.0,-0.003349488546099594,0.0,-0.03791408439418417,-0.0018043807351482422,-0.023382492398124094,-0.011371664749756066,-0.006659391278481502,0.0,-0.004326953182979598,-0.013368810876465742,-0.0027378140991755062,0.00564652931127603,-0.01177667657858364,0.0,0.0,0.0,0.0,-0.002522489289797314,-0.007888647897361614,0.0,-0.004035321119443047,-0.009468507561753561,-0.006091285532487167,-0.004617911659288543,-0.000824156714810953,-0.0034521754025187285,0.00405390193606496,-0.0011379082358184134,-0.06107675798859857,0.00023119905725602075,-0.009064080275191982,-0.034536167861951905,-0.005144704703494513,-0.0009680786724324819
752,0.01876594945250678,-0.02813469838942844,-0.001419523024283411,0.017712520311154497,0.020081423522967767,0.005806449116886497,0.009460528829046569,0.008740298573121138,0.008055548178806889,0.0,0.02870646614694567,0.0,0.20868753477315763,0.047800168960005746,0.0,0.005551225836557776,0.0,-0.02293345624678524,0.013992145645756347,0.020997936420673952,0.028029270411007553,0.005928456295508632,0.021170818862747756,0.003167145858399428,0.01260630091891778,0.0038674637351404128,0.008442638752378748,0.004468683646363527,0.016903219572800214,0.015664352957188828,0.014425492154323098,0.0025760497618098287,-0.03170081066547523,0.01602124794656095,0.0360950302700328,0.02124614400185041,0.05567741322391492,0.0468919520771791,0.022373348869821823,0.024521021408337177,0.019676415953835492,0.01852182984458761
753,-0.003891463631770481,0.002753506034446518,0.00902852314795266,0.0022243161309327686,0.0050445088385109305,-0.0015350377270342275,-0.0039433002907004605,0.003994519766758173,0.0,0.0038894287852853093,-0.04328951401323064,0.0,-0.03318857391200643,-0.011435873430127905,-0.0028220412063214018,0.0,-0.002182583945680411,-0.006605656746614827,0.0033731857593751746,0.004695497330626991,0.009411999859566603,-0.0018180758053478463,0.0037718055269509443,0.0,0.004295320563561272,-0.003046126403855376,-0.008887486429356273,-0.0017749028251373838,0.0,0.0,-0.0038873994887872743,-0.003488264897031579,0.0027572093680609533,-0.005451548033359649,0.0,-0.002832422032657933,-0.14316967690040644,0.0,-0.010349013977302632,-0.038427499513529195,0.0,0.005230644062551193
754,-0.0018000370876773697,-0.011285073477294454,-0.005861217292442565,-0.012229513704392403,-0.0005992938779283419,-0.0019331029903962432,-0.0007701871171229072,0.0,-0.002709767519867401,-0.002550085259553622,-0.029825265639586384,-0.003159666504132984,-0.023509988035256096,-0.007657415761469575,-0.00685771220523454,-0.003213174941531019,-0.0028299740229281237,-0.011746239955536066,0.0,-0.001831645608357628,-0.003266565956221913,-0.003353350168179621,0.0,-0.0023525922930856744,0.0,-0.0011756496104257386,-0.008738923673331737,0.0,-0.0033846826573798615,-0.003043700189899176,-0.006618407715142605,-0.009182432984807753,-0.002852528219864696,-0.006403555166888151,0.0,-0.004785834541495594,-0.027401754233729772,-0.0085872928054479,-0.009389398940063742,-0.03208662085714398,-0.005094829332291995,-0.003468515689571239
755,-0.0022903356311780518,-0.014266567927161281,-0.006115370834423602,0.002212121361475902,0.0,-0.0006095681393611628,-0.0041244891098403645,0.0027993378978345973,-0.010768597334028816,0.004491307783971825,-0.01329863744929688,0.0,-0.04454014510544693,-0.014255591074695512,-0.006810673264891213,0.0,0.007468381845782794,-0.008622433691302698,-0.006389967163983396,0.004703110738576079,-0.0013252872740809806,0.003897830762296113,0.0020840645052188286,0.006290355206346472,0.0030135931978184094,0.005314864124347042,-0.006892664812633675,0.0,-0.0050733336097983014,-0.006477530360285956,-0.003702425596433391,-0.0026553266042424056,-0.010434395750005113,-0.003204687548844176,0.004842224449071248,0.0,-0.13561786086367275,-0.010197176838048994,0.0,0.003850570116562091,-0.0020296248489654056,-0.00282106719235925
756,0.00882139692641844,0.02463609420458574,0.007875955223058551,0.03424454411349457,0.012751106178738295,0.0015731610142062835,0.0034712197091931463,0.017986792436471558,0.005398467873732868,0.017310360653076336,0.040289355595515886,0.0002667512518725924,0.12075127858925873,0.03291485560488863,0.04714241744668918,0.01894096467416844,-0.0003448457883787947,0.035445991466516814,0.015500880277214442,-0.09727288876792259,0.036201389855107555,0.010480965966848759,0.01035852110549298,0.01144841060004537,0.012553545216341411,0.000596707949175752,0.010300162635531141,0.013425147453811626,0.022355352310920115,0.04088441709725336,0.010194774071192231,0.010132254365604446,0.022751718744093975,0.014199305389819757,0.012585232463775041,0.021245595528156143,0.04770196542094962,0.013413389079200254,0.010831551281351926,0.031236656774365514,0.003250046943118072,0.01459303502936704
757,-0.007587698861096288,0.00522929471824829,0.022689445374072015,-0.0013262027014007381,0.002155358479410549,0.0011574164702401468,-0.002483892919941593,0.001655651957683333,-0.0017248640252527855,-0.02345335912332202,-0.038366502228224,-0.022043462149886214,-0.033250148694852835,0.0115577973921684,-0.0021639922996238483,-0.004249780125571069,-0.004101124194331764,0.007006087392849851,-0.004583345769804816,0.0027024770376676693,-0.010124643689268558,0.001314132072497514,-0.008053223009932213,-0.00048126856234507326,-0.0015868609160523215,-0.0015365288258414392,-0.0007064904816076467,0.0012258401975822758,-0.010329775170182735,-0.014969296236772157,-0.0034361424276713667,-0.00033856536014201244,0.0,-0.005007627230469549,0.0,-0.0007733916327954428,0.016368971970803135,-0.006372597388903934,-0.01714036236950972,-0.0913996979738701,-0.025490194959553736,-0.001537429770676113
758,0.009057531197553113,0.02055479939664965,0.010197517532911895,0.0306854177778015,0.015181479581581614,0.005613527465288249,0.0044319846770012475,0.01119295556060117,0.003862606207709819,0.03921928364757522,-0.01680093410534863,0.029044700497804443,-0.014246640819826129,0.0422950539242048,0.0,0.013225446869960106,0.0025232685011726125,0.040526042432044516,0.0010933513537484778,0.033135061433844835,0.01248025589754594,0.012972706227096953,0.002233661109492774,0.007555220368728497,0.013189176770132538,0.013778332565535276,0.010590474101414893,0.015036375320266398,0.01859009838711157,0.0,0.011998128990739494,0.009822084471989848,0.01675642050636529,0.029032258261810606,0.016556208924320557,0.021773707795124445,0.12804012515228808,0.017309872052720457,0.0421606244462186,0.036133855087743694,0.0,0.011641964395396776
759,-0.000490945098268589,0.0,-0.002161019228368424,-0.002792916900194108,-0.0006043862517375008,-0.001657932377440642,-0.005173915220696795,-0.0002890960943982522,-0.0009409298722771135,-0.008677147815855178,0.0,-0.010569337510915131,-0.002928387184748478,-0.009809366679582248,-0.006044718696690987,-0.0022350719469765787,-0.0007150286362391685,-0.01743383462474831,-0.0013797055469387271,-0.05350794920306563,-0.00696662765528324,-0.0023972043298490803,-0.018993167865406183,0.0,-0.0025619633428654275,0.0,-0.0027023527674910394,-0.0035702863529691944,-0.0011290177607054756,-0.004288197041396387,-0.008889165455618766,-0.0006615682634172268,-0.0005576645892919341,-0.0035304803299431326,-0.0025224320848601864,-0.002451127495923487,0.0,-0.00879619718846314,-0.0031307688658454014,0.0,-0.007813316342802717,-0.06318276941440498
760,0.0039337923534664195,-0.0012458132813561356,-0.02304558157524177,0.0038782865383658284,0.0018097793471389735,-0.02656742826078473,0.004248747684404284,0.0043643774150385305,-0.025149446135613217,0.0028626020503259935,-0.05028086960415469,-0.003452135112556295,-0.0567192868762973,0.009864219442594262,-0.003066182159618543,-0.0017800411999850357,-0.007098746075861775,-0.029306386510784686,-0.01203121834084008,0.01101669814060534,-0.03991880177949944,0.004045095645208486,0.005975348512839887,0.0018070628468294905,0.00653756357417286,-0.0019662398189518038,-0.003905649656272119,0.007498921783742673,-0.0029089187563323612,0.0005063424183999771,-0.005339456092360429,-0.01848925219695185,0.004847130554586964,0.0031429159159131166,0.008342997265307848,0.0022622707952423705,0.02297821985226573,-0.05257733809534285,-0.017294984422834246,-0.0009208260085505698,-0.0005342631096625978,0.0021204968977245886
761,0.0,0.0012606590154263797,-0.013297637056869129,-0.0038876591031175786,0.0,-0.001211122891983784,-0.008113664335674148,0.0011979628915003912,-0.0011301950013161213,0.003601559184638059,-0.04802965557669643,0.0,-0.03086293666004991,0.0017132814311485445,-0.006292857599206933,0.0,0.0,-0.028321236043519635,-0.013223699742211,0.0038294342577538387,0.0018067434409399334,-0.0005267166551156388,-0.0016452625481011233,0.0,0.0025805250968224808,-0.0049328997905450644,-0.014557399072978122,0.0009739968699018012,-0.01719718970310586,-0.006411219698266194,-0.00945867037319451,-0.01506203376199633,0.0024814674165796677,-0.0020157606059383396,0.0031054675973514606,-0.008289801159182625,-0.03351929479547172,-0.005269873556957745,-0.0113489022759449,0.004784330712658796,-0.011560799414037592,-0.002724936528919808
762,0.012884605114210544,-0.0093687046380235,0.008631978019016606,0.025806414208300658,0.01623234387443754,0.003164307197180777,0.002235194510411438,0.01230026476317897,0.025503361995801416,0.018335381162341347,-0.043334759006773284,0.0020876574128444146,0.022851663724123467,0.04941894135778838,0.006460344641221694,0.017583828457045605,0.007970875504573843,0.01757232456582973,0.021675008207803215,0.0368273165402689,0.02452148378737861,0.0,0.013435736298134153,0.010082148797190429,0.01466561190846568,0.014491326942180433,0.0,0.010964061635811796,0.023407429725856646,0.015131012172156646,0.0017291639807585427,0.008692560273104756,0.0,0.020626281907621016,0.018880965267549427,0.015794585430495528,0.12699468988064133,0.022641550607665664,0.08775310934721701,0.01736463950931011,0.018192010393676905,0.008237288487524697
