,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
35,0.008056633860475726,-0.01452742251113337,-0.010718809888467878,-0.0018295004948560567,0.02055951987353888,-0.008887791796243771,-0.011106732574289,-0.0017422985878586955,-0.07197774657866968,0.038014828277314644,0.012838908259207388,-0.09149438276755478,-0.06583670413193954,-0.20684247232641062,-0.007357712748962936,0.010682358653655272,-0.004155613555481108,0.011258964759625872,0.0,0.026499214474076133,0.004198342532863941,0.002818757440029851,0.023409644271269722,-0.032844995289270124,0.020413217675150336,0.004434483398723127,-0.03388077216878618,0.004768308185990111,-0.033997350092907774,-0.0047282687589234595,-0.027630200653883052,0.016725189817800162,-0.0014735931936942503,-0.02142633367619734,0.003896067092025529,-0.00534889398966748,-0.01607015505597334,0.009196316586428582,0.00449650440485963,0.02209909957407516,0.08513607802432659,0.014715995042459296
36,0.008551737479199017,0.0028478233097222992,0.0025685819349914284,0.0029895970181052847,0.11761884022143337,0.013004794874482771,0.008352689103581404,0.0,0.0,0.006359878754757235,0.02701363036013428,0.0,0.04745602559166116,0.031593943721474185,0.013376214142815797,0.0,0.0,0.0063383533329328945,0.023673743014512652,0.030023927620298624,0.010906731560519009,0.0021482634124412245,0.0,0.0,0.011316043632893805,0.004960487871091837,0.02151578627306223,0.010715307411416627,0.025181035721822106,0.011374226414691796,0.0013981904895873712,0.013289977738928926,0.010328005000230372,0.008790570866724856,0.0035581810510881065,0.009096749318409494,0.09131861657810592,-0.010427342133976919,0.02483399802532715,0.03723010362627721,0.03414642402596002,0.006889543998021885
37,-0.002354501971674483,-0.004183569712334644,-0.002971721409995179,-0.004334172747019319,-0.002306895315772975,-0.0021172698405552376,-0.056200305386425606,-0.006398661424970499,-0.06337492817087194,-0.014263421971018873,0.007110217891636734,-0.012929955140337535,-0.03287222845451432,0.018366318614927966,-0.002050710279944701,-0.005740516933756203,0.0,0.0,0.0,0.008847740638198216,0.005046640773239205,-0.0019873123768895037,0.005678211764286614,-0.004980717328113014,-0.017608832076956495,0.004480020308918052,-0.004792610840995567,0.0,-0.0021265694221845903,-0.006892211007304638,-0.00417570313456184,-0.0013700328594593483,-0.00117760339807206,-0.0043760245975481595,-0.0134054764758019,-0.09756441275852308,0.007946456390092484,-0.008670124028636681,-0.00970393911895973,0.00456486932895691,-0.000244659963523416,-0.0005247062008091885
38,0.0029107900343676787,-0.005287470730647864,-0.009989647883424678,-0.013797435080693945,-0.006696794065135299,0.003711368808173174,-0.000794534244679266,-0.0192811228669717,-0.02279770834418366,0.0,0.011666292487597263,-0.07593561999719803,-0.03336905578641454,0.0005745566836774588,-0.0007283576728249266,-0.0071298646696359574,-0.0029971529158476225,-0.0006838226740877099,0.007702664901684798,0.0133389847623914,0.0,0.0,-0.007782606494563003,-0.013404065147125138,-0.018938378791731478,-0.013126354012628148,0.00949230773403651,0.0,0.0,0.0014056080725596415,-0.0019739035367503342,0.002890668113134008,0.004122931449968396,-0.012588528470190504,-0.0037371702110590085,-0.0025163445567203194,-0.08954154494678374,-0.015892011067595135,-0.007176123263168688,0.009373280533775674,-0.010683154788579785,0.0
39,0.0020318092987187445,-0.019893936052845427,-0.002337351851668404,0.002022576218261789,0.013360141806484212,0.001335095664255767,-0.0013799947086882084,-0.004535901183076921,-0.003585177571728079,0.004450012356899099,0.013794083598191863,-0.12334718189305634,-0.012065725870443364,-0.00995570278784072,-0.003175715543598681,-0.012876479780688817,-0.004381783018673956,0.009056435027073852,-0.00952688270450978,0.00546898195955105,0.003318072170497892,-0.001618234715043781,0.008729404515474486,-0.012549828048316449,-0.003838282124550283,-0.012391030942404737,0.0010837511388340187,-0.0013341192360469402,-0.011441241370633138,-0.01963532834716599,0.001876950351129135,0.002308107978324971,-0.01942006340168579,-0.0014014614804507312,0.0013547788725918016,0.003951476567862837,-0.09801879672736546,-0.0009427735251154747,-0.003922181131707595,0.004431162027442094,-0.015826731886183033,0.0011697477146199176
40,0.014656989132098105,-0.008208148747158146,0.0,0.0,-0.015405639781677829,-0.0025841396820714332,0.0016848579294616948,-0.00637322241408304,-0.006373605048695646,0.0029250914884851043,0.021497077591597247,-0.23425374614520897,-0.07490058007014601,0.03389657113717039,-0.005254544994827186,-0.01823109953073946,-0.005625537008244974,0.0,-0.00980872591254641,0.0030059065276205957,-0.0016452610159783838,0.0047848354583577895,0.013727936296741048,-0.006987824148425635,-0.003903826348619587,-0.005844853036790321,-0.018016877121236848,-0.0014741962487692037,-0.012448486930031349,-0.010216858636348376,-0.0059611437801264655,0.0006914094789007806,-0.0031251166551609574,0.0037892782581006495,-0.0036975039239516942,0.001595524712201412,0.017133654265288883,0.005601042961772919,0.004410530338880364,0.012753087319442635,-0.01528323045211566,0.0038110560995593956
41,0.044526960596246626,0.007118015782375073,0.007149896448950609,0.016832870958161453,0.041208574590962485,0.005587421256305161,0.02098450888675547,0.0,-0.013798276395292408,0.015823151386806115,0.08840471844368325,-0.053683915056019674,-0.0049898858182953745,0.07108888255115564,0.010059016111864744,-0.011987508485462185,0.0,0.013198292263494116,0.012485801647965492,0.018151480417108914,0.0023393177115942493,0.012146926812529636,0.030528450257817186,-0.006944579611336946,0.006691664681120861,0.0018196569316454025,0.011951670055954641,0.0073976779240135584,0.033889402609614955,0.011780978079807228,0.027968971995797537,0.017293390870287778,0.0249475482568688,0.01282251907339553,0.0018767060136561133,0.0033919730969329404,0.07848013861306552,0.03760174578189203,0.007957485881247783,0.03823937287402457,0.002495742417024216,0.017503915449006313
42,0.0064576591756577055,0.011718481470808133,0.04527165929301923,0.009542672437061937,0.014780527375618401,0.009205518508835714,0.010569852405502036,0.0,0.012182830258400047,0.0,0.04730765203887138,0.01931439335581586,-0.020289495172299186,0.06707482028610708,0.011655912318075461,0.003318559655010538,0.0,0.03321286604874784,0.020890252063906864,0.03162263196418592,-0.007915667692827158,0.006109235862926079,0.009684230607883287,-0.007230810859127014,0.010237200799983536,-0.011685066856243546,0.07339425053267959,-0.003968401928825901,0.01829769969418694,0.005269770344588085,0.04672306367866355,0.014490595361602547,0.016837083966652615,0.010853801202812118,0.013876484377475719,0.012873551928161503,0.07188120236162432,0.0033548926987333185,0.0015714386823191759,0.041136064540208406,0.0,0.010713268575923474
43,-0.011119844075036134,-0.020396460487477695,0.006935172755874991,0.03441361659556685,0.11653592681552648,0.011956197714693133,0.014962885116460191,0.00983145023770804,0.0030767687439471475,0.04322117399119324,0.0722504905891876,-0.06578889505176623,0.07481617517904332,0.07563186440944517,0.005975326009238384,-0.02166198210861063,-0.0069748961068924024,0.01125396436614184,-0.027080617204147464,0.03238026688770427,0.0,0.007699182965478474,0.018085190307173732,-0.004883435502017808,0.0,-0.014005437152333928,0.046518974878254606,0.009796759536238653,0.007632261063751675,-0.024713847444212702,0.026049156666199225,0.01373277069487197,-0.052595245994488164,0.02324166396632321,0.02634042018122277,0.0,0.14495971959634987,0.01834653586120756,-0.008440556696763843,0.04034082088498925,0.023774385948080345,0.008242777224600317
44,0.07630339544649752,0.0002064922896472393,0.0936953113876411,0.01905368592409161,0.092362036578207,0.03343872625100308,0.0,-0.00022844629829835844,-0.0672146720823702,0.0104153118913217,0.004129550807998715,-0.03971948854140599,-0.07385669612796508,0.08733811864861146,0.018754227214308417,0.0,0.003509988618038966,0.04374517965272587,0.04760264268311749,0.06893986309886994,0.024444210533293535,0.027355557862225703,0.050240616338358766,-0.03371164792753181,0.021678571381664825,-0.014176974500020777,0.026810757988050767,0.020311197849725092,0.03902683368142379,-0.019047389995969735,0.004868234015488679,0.0,0.05938665905087101,0.03359150571072052,-0.02146422745456893,0.033164670364554893,-0.13377654341826217,0.04152410615982398,0.10643771180668563,0.019893122572196664,-0.059309854452678445,0.024618336354632953
45,0.008444720340406997,-0.02348156646371144,-0.020814130822153415,0.0011466101722726607,-0.04129996403314115,0.0024808595323206617,-0.01294416482349714,0.0018096068222963058,-0.007037834776992102,0.030730781286357783,0.02604479352816605,-0.04029240610530893,0.0,-0.1362466244477168,-0.020048006775557015,-0.0013327516190076716,-0.00369936170267976,-0.017698031458885877,0.0025898332765437876,0.012577873629787573,0.003956633733332382,0.0018183750567437595,-0.0051693148237415,-0.02319784338037799,0.006175880827140906,0.003965654464338775,-0.05101577201170018,0.003084938374802726,-0.02481875865757116,-0.004601863777977805,-0.02885371668558695,0.010601416816683917,0.006471200072779293,-0.014056815525179761,0.010135302741903829,0.008025028758899377,-0.03711292148307574,-0.0051979238710133935,0.0038716229775292293,0.01582143286695159,0.028467603858036677,0.0010402854703071007
46,-0.03779771821425723,0.0,-0.013422518567184044,-0.00560522048279332,0.008986177408575553,-0.001478762582002649,-0.0031193556540030504,-0.0027131334794824706,-0.022382244444003975,-0.011909871519826684,0.0,0.0,-0.024361393692475045,0.0,0.0,-0.0029420590171664734,-0.0015111211805860988,-0.011148584681200807,-0.00539529307462755,0.007051345998346233,-0.015002488084146292,-0.004313740349924766,0.0,-0.004321524267505206,-0.020419309782631803,0.0,0.0,-0.0028552587445105256,-0.010691391093577036,-0.012137030446932255,0.0,-0.0018199801054945633,-0.009585548595641466,-0.010848606619603754,-0.013430197923904243,-0.017799156735529023,0.0,-0.012635737029685234,-0.006116938803425065,-0.045849658571469276,-0.009604028487444516,-0.0044789698131618705
47,0.017770884638170226,0.003270974972284457,0.01181412992144032,0.011792092986347202,0.0867040159032888,0.004625010457083634,0.010926010839328593,0.0,0.02065145519739897,0.02421614564056679,0.10417922101614219,-0.05629396518544566,0.030291611415543707,0.05260615982033601,0.00029931125067683695,-0.017186538126985174,-9.905860471981498e-05,0.015983089968301,0.008392813561100554,0.01636609615460699,0.004500925063660344,0.0012960240978622806,0.011358588677970516,-0.009094740983362437,0.01216844987233695,0.000970034367172079,0.006739172321364784,0.008244979108242734,0.010482283588549024,0.002519635624306349,0.009525578422201919,0.007785879445729282,0.015337800253008849,0.014259980523063487,0.0073275797869916115,0.002667085895904364,0.10083457994743344,0.04009395168072094,0.013547796901626552,0.03925501945796689,0.01080798066393468,0.013402634820575132
48,0.02408391797311965,0.009097003910965823,0.025344888221841017,0.0,0.043039341606441184,0.00466775635005761,-0.010975036303150904,0.009055585598990126,-0.03568491278467209,0.017197320823533244,0.04910200205503704,0.014487920763709342,-0.012281574437291453,0.026170518811721805,0.011908979944811368,0.004109204771111321,0.016225303687710635,0.03482999560655681,0.006705235476520452,0.04766180448023165,0.01585663168750462,0.0028337382694001434,0.024187473579030172,0.0,0.009632849407376774,0.006616818723505152,0.07895248896672026,0.0074412068130880315,0.02531225044469882,0.006283646164560008,0.059002979318567995,0.019139742976133606,0.019010691062275927,0.012637076938379656,0.005825844075434216,-0.041039433774651725,0.049999234347642654,0.0,0.02495538231226444,0.03295399082366124,0.007372975814181615,0.018619836855707228
49,0.07734981497468812,0.0,0.10387665835587638,0.0,-0.022953082309042278,0.019965211592359845,0.011835602781930655,0.001073535179172564,-0.038587418920714635,0.06703084275295385,0.03496755351306297,-0.06469166290222794,-0.016664763369083055,-0.07339108822790257,-0.003080472902482932,0.0016614537368214934,0.017251500605452143,-0.007720777504395641,0.0056468290795807004,0.037218078653869086,0.005947713395089569,0.005478480882602352,0.03907337405844166,-0.026115203051561373,0.033065118821100255,0.017934884285242057,0.07930290268611648,-0.01306499982269643,0.014874343675379311,0.0,0.029998336175516945,0.009981080495670739,0.062220631640228466,0.0,0.038246711203316644,0.007601062423582867,-0.05148460460861406,0.008955174358906061,0.013461763268375008,0.05222102907953983,0.18320902252387758,0.008646044782692708
50,0.010573580346715267,-0.00913773217970323,0.031871336496148164,0.0,-0.25635088825333807,0.004972682948693519,-0.010199046614801803,-0.0053121314401863365,-0.014878548043688551,0.01628502222288089,0.01592659114203622,-0.029984826832354948,-0.04465940834613057,0.0,-0.014158039517579223,-0.0034562219355133636,-0.00819390199818068,-0.011065477695407853,0.010557068118162087,0.01709543383101621,-0.00880815428059821,0.006680637082791537,0.012050223413886457,-0.013622869235558596,0.004130337777064397,0.0,0.007053510117268537,0.0,0.0,0.0,0.001654580705364778,0.0056155919820179145,0.005639329465340723,0.007761973945089207,0.007034479660854638,0.00365222261804022,-0.07569493185942308,-0.010651858684536721,-0.002140131536312151,0.013664833073128158,0.0029647042593629047,0.003470710610177119
51,0.0,-0.007398600817112591,0.0022607966074126504,0.0,0.003901486256225304,-0.0019215660300178315,0.0019594862018679354,-0.004538864174887587,-0.019721196898545488,-0.001891086800667123,-0.0006543227506736471,-0.01607111637436368,-0.03845250385529775,-0.028580150043591476,-0.006634039681039032,-0.010473662833444641,-0.002369784677552611,0.0,0.0,0.004621787280650991,-0.0022029314372334907,0.0,-0.003862190416783231,-0.004296170622148383,-0.004573769702109501,-0.0017370746346005161,-0.019152547938791953,-0.003129484632118623,-0.0045797655988833105,0.0,-0.013868477549952126,-0.0030899107975109093,-0.004235615927976104,-0.0033476242838761765,-0.002241528967382816,-0.004312542204319616,-0.049657113827988986,-0.010908749700865361,-0.003889217123565325,-0.04796550955616641,-0.013771083431748377,-0.0028746716922167237
52,0.028441644894567165,-0.005395427886008245,0.009037070686817727,0.014929773662244756,0.08261242318541392,0.004062931517638915,0.01940188970702281,-0.004787236546383317,-0.0028072137779335013,0.00924651663621024,0.0694259837685383,-0.0419196281194539,0.031028047502963823,0.056772798422744374,0.037186526399518874,-0.014073025208628909,0.00273832638857269,0.016678941482110837,0.004113604958811723,0.014498001399749176,0.00577708242450296,0.01131751980207058,0.011659515036050413,-0.008223923597680203,0.01150466015424737,0.004384187678827412,0.028069065334485808,0.008085564930003059,0.020333647177275444,-0.010346628793646916,0.011409098132945808,0.022530006784146805,0.011034467451827854,0.007502632447266737,0.011427250128313022,-0.005902750386415544,0.11660992366882743,0.029637151682540695,0.001982132430223598,0.042488458162355566,-0.005045755960411951,0.012915427600452056
53,0.008021979274873192,0.0,0.027289582090003872,0.016791434058241517,0.09777799809330878,0.0009076093587131462,0.011221605617766361,0.003979807717395645,-0.03979491205318114,0.007960462859877837,0.03945306076282773,-0.022570580396398587,0.06391290991672932,0.04641976781116153,0.007722290920665786,0.0,0.0,0.00550932683842259,0.018620509034068533,0.032664108961895255,0.018188589604550942,0.0036980701281523753,0.0030539413463276377,0.0,0.014977873765314842,0.006304447213758613,0.0016660785223123753,0.009571523057211262,0.034613243294808416,0.019494201685387957,0.0,0.01573376167313223,0.011994073440108166,0.013659728648279912,0.01153347593781534,0.0024953732294702435,0.09902681327215607,-0.009199574444624325,0.02005890750004985,0.037479161520919235,0.02138794200241384,0.008716089098809165
54,0.029015616997891326,0.0,0.031392595755436806,0.02098213541234897,0.06724308745547221,0.017505864022657438,0.010941828068832635,-0.003919560467011883,-0.00943028052370437,-0.0068651311022714535,0.031224188922632373,-0.037088238476151336,-0.025970127699767073,0.05522914159857836,0.01667839938795672,-0.005404464268652084,0.0,0.026528600032459763,-0.005775280355298368,0.031122879037201553,0.014445391823390774,0.008136017903901477,0.020594704554892672,0.004231631583995345,0.013449574144829682,0.014515609346943618,0.06148382236053204,0.0,0.015028690484820861,-0.01600740560893836,0.035830407286093824,0.012333611652244614,0.02449770613889097,0.011980835022801527,0.01653548583553243,0.004763042643812734,0.1072251343299549,-0.0065506010214197025,0.02862392471584741,0.039859270779821876,0.010032884495808192,0.0059196890903571164
